UNK H1' CYT C5' -0.375315078841 -3
UNK H1' CYT O5' -6.39659721402 -3
UNK H1' CYT O3' 18.3079111795 -3
UNK H1' CYT C2 1.75606471599 -3
UNK H1' CYT C4 3.94511354555 -3
UNK H1' CYT C5 1.31431312369 -3
UNK H1' CYT C6 -23.7372966269 -3
UNK H1' CYT N1 0.472964514446 -3
UNK H1' CYT N3 -3.21539292559 -3
UNK H1' CYT N4 -8.50596906158 -3
UNK H1' CYT O2 2.1752671276 -3
UNK H4' GUA C1' -1.01107451207 -3
UNK H4' GUA C2' -8.1790093093 -3
UNK H4' GUA C3' 0.0346958881136 -3
UNK H4' GUA C4' -0.000968830672086 -3
UNK H4' GUA C5' 1.02611458437 -3
UNK H4' GUA O5' 8.70713247615 -3
UNK H4' GUA O3' 5.23467600521 -3
UNK H4' GUA C2 -1.05882053497 -3
UNK H4' GUA C4 5.71904815314 -3
UNK H4' GUA C5 -30.032146687 -3
UNK H4' GUA C6 -46.2503085484 -3
UNK H4' GUA C8 -2.41951016374 -3
UNK H4' GUA N1 -7.65996690559 -3
UNK H4' GUA N2 0.398592876868 -3
UNK H4' GUA N3 17.6841054733 -3
UNK H4' GUA N7 26.1356985899 -3
UNK H4' GUA N9 -3.61665736738 -3
UNK H4' GUA O6 17.0515571577 -3
UNK H4' ADE C1' -1.5248590015 -3
UNK H4' ADE C2' -7.05269336561 -3
UNK H4' ADE C3' 0.188696213381 -3
UNK H4' ADE C4' 0.0 -3
UNK H4' ADE C5' 1.30455111424 -3
UNK H4' ADE O5' 5.54916335084 -3
UNK H4' ADE O3' 2.39260189407 -3
UNK H4' ADE C2 19.1147818444 -3
UNK H4' ADE C4 4.25759031978 -3
UNK H4' ADE C5 7.43916334582 -3
UNK H4' ADE C6 -1.44595528776 -3
UNK H4' ADE C8 13.8808292865 -3
UNK H4' ADE N1 -22.7114620555 -3
UNK H4' ADE N3 -11.2147560523 -3
UNK H4' ADE N6 16.2179446659 -3
UNK H4' ADE N7 -8.59976152424 -3
UNK H4' ADE N9 2.57428564145 -3
UNK H4' URA C1' -3.93609519639 -3
UNK H4' URA C2' -4.90705021852 -3
UNK H4' URA C3' 0.864240032724 -3
UNK H4' URA C4' -0.0159903616845 -3
UNK H4' URA C5' -0.102911186082 -3
UNK H4' URA O5' 4.14048714789 -3
UNK H4' URA O3' 0.673632468913 -3
UNK H4' URA C2 -19.7390566827 -3
UNK H4' URA C4 -21.6213895916 -3
UNK H4' URA C5 -6.94818630683 -3
UNK H4' URA C6 25.8959176235 -3
UNK H4' URA N1 5.63098239065 -3
UNK H4' URA N3 -3.05063053339 -3
UNK H4' URA O4 -5.06066917542 -3
UNK H4' CYT C1' -4.67100652374 -3
UNK H4' CYT C2' -3.64486117359 -3
UNK H4' CYT C3' -0.0393322592786 -3
UNK H4' CYT C4' 0.0 -3
UNK H4' CYT C5' 1.40710626967 -3
UNK H4' CYT O5' 10.2157212563 -3
UNK H4' CYT O3' -1.26300987214 -3
UNK H4' CYT C2 13.9867664156 -3
UNK H4' CYT C4 -3.90056993958 -3
UNK H4' CYT C5 -15.8973258378 -3
UNK H4' CYT C6 14.767011592 -3
UNK H4' CYT N1 0.638839705065 -3
UNK H4' CYT N3 -54.8886228271 -3
UNK H4' CYT N4 12.390967092 -3
UNK H4' CYT O2 9.6108796388 -3
UNK H8 GUA C1' 3.38415045069 -3
UNK H8 GUA C2' 6.79182878836 -3
UNK H8 GUA C3' -6.10245727717 -3
UNK H8 GUA C4' 2.64673234551 -3
UNK H8 GUA C5' 0.988599255284 -3
UNK H8 GUA O5' 11.0895574021 -3
UNK H8 GUA O3' 6.23966189183 -3
UNK H8 GUA C2 -3.28526123535 -3
UNK H8 GUA C4 -7.94146534815 -3
UNK H8 GUA C5 -14.125631344 -3
UNK H8 GUA C6 -21.5656180411 -3
UNK H8 GUA C8 0.0 -3
UNK H8 GUA N1 -4.67158358644 -3
UNK H8 GUA N2 7.76435705359 -3
UNK H8 GUA N3 2.47872971899 -3
UNK H8 GUA N7 -2.13101006825 -3
UNK H8 GUA N9 -0.171491626944 -3
UNK H8 GUA O6 22.945544502 -3
UNK H8 ADE C1' -0.922590883699 -3
UNK H8 ADE C2' 6.2385827827 -3
UNK H8 ADE C3' -7.11723264141 -3
UNK H8 ADE C4' -0.580193095495 -3
UNK H8 ADE C5' 4.33191027286 -3
UNK H8 ADE O5' 13.4157208292 -3
UNK H8 ADE O3' 7.73114750143 -3
UNK H8 ADE C2 -12.0298643811 -3
UNK H8 ADE C4 -12.9321628643 -3
UNK H8 ADE C5 -11.4588399793 -3
UNK H8 ADE C6 -31.2122402855 -3
UNK H8 ADE C8 -0.401427992236 -3
UNK H8 ADE N1 11.3792887129 -3
UNK H8 ADE N3 7.5796393806 -3
UNK H8 ADE N6 22.8653929732 -3
UNK H8 ADE N7 0.12779366182 -3
UNK H8 ADE N9 -1.87458895868 -3
UNK H8 URA C1' 14.1402519941 -3
UNK H8 URA C2' 5.9802410353 -3
UNK H8 URA C3' -5.57826037557 -3
UNK H8 URA C4' 5.45509750916 -3
UNK H8 URA C5' -30.3623730609 -3
UNK H8 URA O5' 28.1418066414 -3
UNK H8 URA O3' -0.893355746894 -3
UNK H8 URA C2 -1.31709799202 -3
UNK H8 URA C4 -19.74308144 -3
UNK H8 URA C5 -0.0364353426359 -3
UNK H8 URA C6 2.69494673227 -3
UNK H8 URA N1 4.24506581316 -3
UNK H8 URA N3 -13.2416208231 -3
UNK H8 URA O4 -7.71037009823 -3
UNK H8 CYT C1' -2.39754282729 -3
UNK H8 CYT C2' 9.198380916 -3
UNK H8 CYT C3' -1.12854086395 -3
UNK H8 CYT C4' 18.1611556265 -3
UNK H8 CYT C5' 7.75894305782 -3
UNK H8 CYT O5' 2.32029361821 -3
UNK H8 CYT O3' -2.41837803691 -3
UNK H8 CYT C2 -6.4671986004 -3
UNK H8 CYT C4 13.8777041127 -3
UNK H8 CYT C5 -10.8223607127 -3
UNK H8 CYT C6 -1.07429130163 -3
UNK H8 CYT N1 -4.72728209296 -3
UNK H8 CYT N3 -26.7835739577 -3
UNK H8 CYT N4 3.39004180896 -3
UNK H8 CYT O2 11.6880195814 -3
UNK H5' GUA C1' 8.15712035758 -3
UNK H5' GUA C2' -0.158645996809 -3
UNK H5' GUA C3' -1.50022541013 -3
UNK H5' GUA C4' -0.704050497465 -3
UNK H5' GUA C5' 0.534119417877 -3
UNK H5' GUA O5' -0.0522675307457 -3
UNK H5' GUA O3' 0.229963142876 -3
UNK H5' GUA C2 -15.1119914934 -3
UNK H5' GUA C4 4.78666406351 -3
UNK H5' GUA C5 -31.5683995151 -3
UNK H5' GUA C6 -4.98951270501 -3
UNK H5' GUA C8 10.4412776041 -3
UNK H5' GUA N1 7.16944840189 -3
UNK H5' GUA N2 -6.0530393748 -3
UNK H5' GUA N3 6.88613848181 -3
UNK H5' GUA N7 -38.1662795205 -3
UNK H5' GUA N9 -14.0875871944 -3
UNK H5' GUA O6 23.5636043552 -3
UNK H5' ADE C1' 10.7002248115 -3
UNK H5' ADE C2' -2.60528139047 -3
UNK H5' ADE C3' -2.63141403055 -3
UNK H5' ADE C4' 0.371900417047 -3
UNK H5' ADE C5' -0.0 -3
UNK H5' ADE O5' 2.99056874419 -3
UNK H5' ADE O3' 1.95093023438 -3
UNK H5' ADE C2 -20.6698975798 -3
UNK H5' ADE C4 26.1818162515 -3
UNK H5' ADE C5 34.6693872314 -3
UNK H5' ADE C6 -27.8659416804 -3
UNK H5' ADE C8 2.93360548355 -3
UNK H5' ADE N1 -22.8368657114 -3
UNK H5' ADE N3 -12.7559997862 -3
UNK H5' ADE N6 7.07052622964 -3
UNK H5' ADE N7 2.49308241367 -3
UNK H5' ADE N9 -15.262212043 -3
UNK H5' URA C1' -1.86273891074 -3
UNK H5' URA C2' 3.24324894741 -3
UNK H5' URA C3' -1.42048805436 -3
UNK H5' URA C4' -0.389116038841 -3
UNK H5' URA C5' 0.565691535858 -3
UNK H5' URA O5' -0.317580348434 -3
UNK H5' URA O3' 0.279112133816 -3
UNK H5' URA C2 -14.56300751 -3
UNK H5' URA C4 29.4957267265 -3
UNK H5' URA C5 -23.78211057 -3
UNK H5' URA C6 4.70077157896 -3
UNK H5' URA N1 -8.49784317309 -3
UNK H5' URA N3 14.9843873302 -3
UNK H5' URA O4 -10.6741625467 -3
UNK H5' CYT C1' 7.94081451228 -3
UNK H5' CYT C2' -3.16693390308 -3
UNK H5' CYT C3' 3.15834584526 -3
UNK H5' CYT C4' 1.15872140146 -3
UNK H5' CYT C5' -0.00965051387721 -3
UNK H5' CYT O5' 1.08169434909 -3
UNK H5' CYT O3' -0.216113656546 -3
UNK H5' CYT C2 -2.01792792563 -3
UNK H5' CYT C4 4.94817120552 -3
UNK H5' CYT C5 -15.7303660328 -3
UNK H5' CYT C6 0.140835155777 -3
UNK H5' CYT N1 -5.06997929906 -3
UNK H5' CYT N3 -27.2123381489 -3
UNK H5' CYT N4 10.9565519581 -3
UNK H5' CYT O2 -3.43297249281 -3
UNK H3' GUA C1' -2.27679658426 -3
UNK H3' GUA C2' -0.429106532784 -3
UNK H3' GUA C3' 0.355422893734 -3
UNK H3' GUA C4' -0.452900162064 -3
UNK H3' GUA C5' 2.15372955688 -3
UNK H3' GUA O5' 14.0817841541 -3
UNK H3' GUA O3' 0.87614789946 -3
UNK H3' GUA C2 -2.99603770192 -3
UNK H3' GUA C4 -3.40485731513 -3
UNK H3' GUA C5 24.483562686 -3
UNK H3' GUA C6 -72.091539109 -3
UNK H3' GUA C8 -11.0182667525 -3
UNK H3' GUA N1 -2.91788193471 -3
UNK H3' GUA N2 1.48619330892 -3
UNK H3' GUA N3 10.3866630504 -3
UNK H3' GUA N7 0.7902561804 -3
UNK H3' GUA N9 -7.64429574067 -3
UNK H3' GUA O6 58.3877464048 -3
UNK H3' ADE C1' 4.50289634242 -3
UNK H3' ADE C2' -0.482031796426 -3
UNK H3' ADE C3' 0.205467479042 -3
UNK H3' ADE C4' -0.468691180913 -3
UNK H3' ADE C5' -2.31478232567 -3
UNK H3' ADE O5' 3.76085554282 -3
UNK H3' ADE O3' 3.49897815633 -3
UNK H3' ADE C2 -43.1589946219 -3
UNK H3' ADE C4 -46.1105930336 -3
UNK H3' ADE C5 -1.55977459656 -3
UNK H3' ADE C6 -5.65807875444 -3
UNK H3' ADE C8 7.14787124891 -3
UNK H3' ADE N1 -42.2333414898 -3
UNK H3' ADE N3 7.11837598143 -3
UNK H3' ADE N6 -2.57184946125 -3
UNK H3' ADE N7 -1.76384182495 -3
UNK H3' ADE N9 6.82204056521 -3
UNK H3' URA C1' -2.150535743 -3
UNK H3' URA C2' -0.722633938651 -3
UNK H3' URA C3' 0.884985480751 -3
UNK H3' URA C4' -1.85244332754 -3
UNK H3' URA C5' -5.37981871183 -3
UNK H3' URA O5' 6.41324815522 -3
UNK H3' URA O3' -0.94638735582 -3
UNK H3' URA C2 12.3923720852 -3
UNK H3' URA C4 -5.78826860323 -3
UNK H3' URA C5 -1.95059608219 -3
UNK H3' URA C6 -1.18978236254 -3
UNK H3' URA N1 0.97432438984 -3
UNK H3' URA N3 -24.3597361988 -3
UNK H3' URA O4 0.471571478627 -3
UNK H3' CYT C1' -0.141619709112 -3
UNK H3' CYT C2' 0.709547960323 -3
UNK H3' CYT C3' -0.0152225823624 -3
UNK H3' CYT C4' 0.563972872644 -3
UNK H3' CYT C5' -6.86286969053 -3
UNK H3' CYT O5' 4.58192165394 -3
UNK H3' CYT O3' 1.87844362454 -3
UNK H3' CYT C2 20.1047487385 -3
UNK H3' CYT C4 -29.2744173496 -3
UNK H3' CYT C5 4.4515528982 -3
UNK H3' CYT C6 3.19105301777 -3
UNK H3' CYT N1 -1.76566151908 -3
UNK H3' CYT N3 -7.07768247728 -3
UNK H3' CYT N4 4.0173164588 -3
UNK H3' CYT O2 -10.9834948816 -3
UNK H2 GUA C1' 23.4509818024 -3
UNK H2 GUA C2' 0.0301689675121 -3
UNK H2 GUA C3' 0.905700478493 -3
UNK H2 GUA C4' -8.33938442023 -3
UNK H2 GUA C5' 13.3129521183 -3
UNK H2 GUA O5' 37.5920532238 -3
UNK H2 GUA O3' -0.60490636323 -3
UNK H2 GUA C2 4.72832691944 -3
UNK H2 GUA C4 -12.1987176955 -3
UNK H2 GUA C5 -33.200445515 -3
UNK H2 GUA C6 -6.19492776545 -3
UNK H2 GUA C8 -4.27174585867 -3
UNK H2 GUA N1 -4.19491069234 -3
UNK H2 GUA N2 0.952834973482 -3
UNK H2 GUA N3 2.49926129276 -3
UNK H2 GUA N7 10.1300177252 -3
UNK H2 GUA N9 -5.52350931869 -3
UNK H2 GUA O6 28.0694799529 -3
UNK H2 ADE C1' -0.913368302349 -3
UNK H2 ADE C2' 20.5798678233 -3
UNK H2 ADE C3' 21.8346420981 -3
UNK H2 ADE C4' 12.5232219432 -3
UNK H2 ADE C5' 16.6619638278 -3
UNK H2 ADE O5' 84.0802079667 -3
UNK H2 ADE O3' -52.7366464028 -3
UNK H2 ADE C2 -1.36652406009 -3
UNK H2 ADE C4 -11.5739214357 -3
UNK H2 ADE C5 -8.2236872309 -3
UNK H2 ADE C6 -1.44143935601 -3
UNK H2 ADE C8 -23.552737323 -3
UNK H2 ADE N1 4.25788743228 -3
UNK H2 ADE N3 4.15357872926 -3
UNK H2 ADE N6 3.99577504644 -3
UNK H2 ADE N7 -8.44686079244 -3
UNK H2 ADE N9 -7.75227172456 -3
UNK H2 URA C1' -0.926498024872 -3
UNK H2 URA C2' 6.77233890375 -3
UNK H2 URA C3' 0.0400365974626 -3
UNK H2 URA C4' 30.4565152653 -3
UNK H2 URA C5' -0.745062037244 -3
UNK H2 URA O5' 1.3383721917 -3
UNK H2 URA O3' 1.55428898066 -3
UNK H2 URA C2 0.915664414583 -3
UNK H2 URA C4 7.42790185492 -3
UNK H2 URA C5 4.15992967432 -3
UNK H2 URA C6 -30.9049359445 -3
UNK H2 URA N1 4.87392752146 -3
UNK H2 URA N3 -2.29688968543 -3
UNK H2 URA O4 4.07661508009 -3
UNK H2 CYT C1' 6.49509221417 -3
UNK H2 CYT C2' -4.23033629225 -3
UNK H2 CYT C3' -0.546194124517 -3
UNK H2 CYT C4' 45.9897378087 -3
UNK H2 CYT C5' -0.047468510038 -3
UNK H2 CYT O5' -0.0 -3
UNK H2 CYT O3' 19.5094246181 -3
UNK H2 CYT C2 -1.43186570742 -3
UNK H2 CYT C4 6.50977102949 -3
UNK H2 CYT C5 -6.58362912677 -3
UNK H2 CYT C6 -4.22708725192 -3
UNK H2 CYT N1 -0.287106798606 -3
UNK H2 CYT N3 0.883228725311 -3
UNK H2 CYT N4 -8.90090147515 -3
UNK H2 CYT O2 -3.84377791327 -3
UNK H3 GUA C1' -25.9109557749 -3
UNK H3 GUA C2' -0.0 -3
UNK H3 GUA C3' 0.841481192925 -3
UNK H3 GUA C4' 0.163956200958 -3
UNK H3 GUA C5' 0.842408089078 -3
UNK H3 GUA O5' -0.817571671313 -3
UNK H3 GUA O3' 0.0371809266068 -3
UNK H3 GUA C2 17.7000370012 -3
UNK H3 GUA C4 -21.6505958687 -3
UNK H3 GUA C5 -21.7233994478 -3
UNK H3 GUA C6 13.4650321394 -3
UNK H3 GUA C8 12.0681864506 -3
UNK H3 GUA N1 1.03848214766 -3
UNK H3 GUA N2 -4.46650270797 -3
UNK H3 GUA N3 -11.1956087865 -3
UNK H3 GUA N7 -9.64907690193 -3
UNK H3 GUA N9 3.86031492605 -3
UNK H3 GUA O6 15.4394920774 -3
UNK H3 ADE C1' 20.8764244237 -3
UNK H3 ADE C2' -0.0729066557132 -3
UNK H3 ADE C3' 2.54704442043 -3
UNK H3 ADE C4' -0.0 -3
UNK H3 ADE C5' 0.0 -3
UNK H3 ADE O5' -32.443513265 -3
UNK H3 ADE O3' -0.0 -3
UNK H3 ADE C2 2.4970951953 -3
UNK H3 ADE C4 -19.1801352655 -3
UNK H3 ADE C5 -18.2898707501 -3
UNK H3 ADE C6 7.08647564341 -3
UNK H3 ADE C8 35.8967855195 -3
UNK H3 ADE N1 28.6793606348 -3
UNK H3 ADE N3 -25.7774744197 -3
UNK H3 ADE N6 -3.1677725774 -3
UNK H3 ADE N7 -20.8396741085 -3
UNK H3 ADE N9 7.41461394101 -3
UNK H3 URA C1' -5.83646217285 -3
UNK H3 URA C2' 19.8103325689 -3
UNK H3 URA C3' -0.0 -3
UNK H3 URA C4' 0.0 -3
UNK H3 URA C5' -19.0614232399 -3
UNK H3 URA O5' -0.0466093190637 -3
UNK H3 URA O3' -0.0 -3
UNK H3 URA C2 -14.8301708688 -3
UNK H3 URA C4 -3.0692527656 -3
UNK H3 URA C5 5.07570264577 -3
UNK H3 URA C6 5.67235982153 -3
UNK H3 URA N1 -5.61559359226 -3
UNK H3 URA N3 -3.96823309467 -3
UNK H3 URA O4 8.67247029819 -3
UNK H3 CYT C1' -32.4943118197 -3
UNK H3 CYT C2' -0.61016833035 -3
UNK H3 CYT C3' -1.16132615627 -3
UNK H3 CYT C4' 0.441272266385 -3
UNK H3 CYT C5' -0.539678655225 -3
UNK H3 CYT O5' -0.0 -3
UNK H3 CYT O3' -0.845265619878 -3
UNK H3 CYT C2 20.6029296364 -3
UNK H3 CYT C4 0.501279969593 -3
UNK H3 CYT C5 6.64576583243 -3
UNK H3 CYT C6 -6.36875824491 -3
UNK H3 CYT N1 -1.50184272075 -3
UNK H3 CYT N3 14.9862004042 -3
UNK H3 CYT N4 -19.1674212102 -3
UNK H3 CYT O2 -21.0817358728 -3
UNK H1 GUA C1' -79.0640444523 -3
UNK H1 GUA C2' -0.0 -3
UNK H1 GUA C3' -0.106283532053 -3
UNK H1 GUA C4' -0.0 -3
UNK H1 GUA C5' -0.248500991495 -3
UNK H1 GUA O5' -14.718955776 -3
UNK H1 GUA O3' 0.744063399387 -3
UNK H1 GUA C2 -10.6482421078 -3
UNK H1 GUA C4 8.92410995931 -3
UNK H1 GUA C5 9.37511127034 -3
UNK H1 GUA C6 -8.52257243106 -3
UNK H1 GUA C8 0.52551086517 -3
UNK H1 GUA N1 -1.19392405402 -3
UNK H1 GUA N2 -11.7726615338 -3
UNK H1 GUA N3 -7.39434653335 -3
UNK H1 GUA N7 -2.68737955814 -3
UNK H1 GUA N9 16.0484426808 -3
UNK H1 GUA O6 -5.2070303703 -3
UNK H1 ADE C1' 22.1708663379 -3
UNK H1 ADE C2' -11.3322204072 -3
UNK H1 ADE C3' 5.92162518241 -3
UNK H1 ADE C4' 9.99346722537 -3
UNK H1 ADE C5' -21.7114633671 -3
UNK H1 ADE O5' -2.53835591814 -3
UNK H1 ADE O3' -29.6809590164 -3
UNK H1 ADE C2 -30.0227030551 -3
UNK H1 ADE C4 -11.0578743649 -3
UNK H1 ADE C5 -13.0066830503 -3
UNK H1 ADE C6 -2.88008304576 -3
UNK H1 ADE C8 -18.7371803132 -3
UNK H1 ADE N1 21.0812298797 -3
UNK H1 ADE N3 -14.2297480925 -3
UNK H1 ADE N6 7.03374015065 -3
UNK H1 ADE N7 14.8988640335 -3
UNK H1 ADE N9 6.77508627045 -3
UNK H1 URA C1' -21.2127996011 -3
UNK H1 URA C2' 9.57865564022 -3
UNK H1 URA C3' -0.0 -3
UNK H1 URA C4' -27.1871977757 -3
UNK H1 URA C5' -13.1035082954 -3
UNK H1 URA O5' 4.76211028129 -3
UNK H1 URA O3' 10.2372771122 -3
UNK H1 URA C2 40.3697055148 -3
UNK H1 URA C4 -14.573468737 -3
UNK H1 URA C5 -21.21350422 -3
UNK H1 URA C6 0.275385074522 -3
UNK H1 URA N1 -15.5448585682 -3
UNK H1 URA N3 8.1734134673 -3
UNK H1 URA O4 -2.71873354285 -3
UNK H1 CYT C1' -39.0996606389 -3
UNK H1 CYT C2' 26.1047917768 -3
UNK H1 CYT C3' 0.0 -3
UNK H1 CYT C4' 51.5670742556 -3
UNK H1 CYT C5' -0.0 -3
UNK H1 CYT O5' 0.0 -3
UNK H1 CYT O3' -0.0 -3
UNK H1 CYT C2 14.2790133597 -3
UNK H1 CYT C4 7.40221439558 -3
UNK H1 CYT C5 -32.41853127 -3
UNK H1 CYT C6 -1.05070438639 -3
UNK H1 CYT N1 -2.98131463315 -3
UNK H1 CYT N3 14.7117762164 -3
UNK H1 CYT N4 4.83983742463 -3
UNK H1 CYT O2 13.535938863 -3
UNK H6 GUA C1' 1.30907457629 -3
UNK H6 GUA C2' -1.24397539506 -3
UNK H6 GUA C3' -7.28325001643 -3
UNK H6 GUA C4' 9.85227917207 -3
UNK H6 GUA C5' 11.7689266267 -3
UNK H6 GUA O5' -27.2578725359 -3
UNK H6 GUA O3' 13.6409985615 -3
UNK H6 GUA C2 -8.70407011726 -3
UNK H6 GUA C4 -9.17981367597 -3
UNK H6 GUA C5 -21.0523541333 -3
UNK H6 GUA C6 4.74601767297 -3
UNK H6 GUA C8 -10.665841833 -3
UNK H6 GUA N1 10.5541305697 -3
UNK H6 GUA N2 0.423389686736 -3
UNK H6 GUA N3 15.414818841 -3
UNK H6 GUA N7 -8.86206134502 -3
UNK H6 GUA N9 -3.87538129508 -3
UNK H6 GUA O6 8.6010413257 -3
UNK H6 ADE C1' -10.3529136765 -3
UNK H6 ADE C2' 1.52404408473 -3
UNK H6 ADE C3' -7.76749243458 -3
UNK H6 ADE C4' 35.4609745958 -3
UNK H6 ADE C5' -16.252360645 -3
UNK H6 ADE O5' 17.7619391609 -3
UNK H6 ADE O3' 14.935830251 -3
UNK H6 ADE C2 23.3989354838 -3
UNK H6 ADE C4 -7.73876224219 -3
UNK H6 ADE C5 -8.9227606263 -3
UNK H6 ADE C6 -26.1233949467 -3
UNK H6 ADE C8 7.01879998854 -3
UNK H6 ADE N1 -10.7450436808 -3
UNK H6 ADE N3 -2.75401309675 -3
UNK H6 ADE N6 8.6425695559 -3
UNK H6 ADE N7 -11.9138517298 -3
UNK H6 ADE N9 -17.6263138002 -3
UNK H6 URA C1' -0.356414456896 -3
UNK H6 URA C2' -2.34766903797 -3
UNK H6 URA C3' -3.73416502326 -3
UNK H6 URA C4' 4.02721716467 -3
UNK H6 URA C5' 2.03467416919 -3
UNK H6 URA O5' 8.74536201842 -3
UNK H6 URA O3' 15.6880301575 -3
UNK H6 URA C2 -1.21486966509 -3
UNK H6 URA C4 -8.54502385922 -3
UNK H6 URA C5 -2.55694157929 -3
UNK H6 URA C6 -0.106197500311 -3
UNK H6 URA N1 0.101767326901 -3
UNK H6 URA N3 -2.65908228399 -3
UNK H6 URA O4 -10.1462929365 -3
UNK H6 CYT C1' -0.201414643842 -3
UNK H6 CYT C2' 1.07653106213 -3
UNK H6 CYT C3' -4.52462493661 -3
UNK H6 CYT C4' -0.923556060374 -3
UNK H6 CYT C5' 0.535438993962 -3
UNK H6 CYT O5' 9.2598087849 -3
UNK H6 CYT O3' 14.2812330388 -3
UNK H6 CYT C2 -6.72830241504 -3
UNK H6 CYT C4 -4.39605001748 -3
UNK H6 CYT C5 -0.466663428168 -3
UNK H6 CYT C6 0.0 -3
UNK H6 CYT N1 -2.30038179815 -3
UNK H6 CYT N3 -12.5856811551 -3
UNK H6 CYT N4 8.76540081836 -3
UNK H6 CYT O2 5.13957839461 -3
UNK H5 GUA C1' -10.6702435807 -3
UNK H5 GUA C2' 1.66017715141 -3
UNK H5 GUA C3' -12.5855490279 -3
UNK H5 GUA C4' 3.30804388281 -3
UNK H5 GUA C5' -0.0776840721011 -3
UNK H5 GUA O5' 3.13446458809 -3
UNK H5 GUA O3' 9.55009765315 -3
UNK H5 GUA C2 -2.89253433655 -3
UNK H5 GUA C4 -2.45124396297 -3
UNK H5 GUA C5 -26.1522663904 -3
UNK H5 GUA C6 -0.657917751899 -3
UNK H5 GUA C8 12.4377340404 -3
UNK H5 GUA N1 -9.07261659212 -3
UNK H5 GUA N2 18.2835060427 -3
UNK H5 GUA N3 -4.942158708 -3
UNK H5 GUA N7 -8.25602485853 -3
UNK H5 GUA N9 -4.48576017489 -3
UNK H5 GUA O6 19.992919695 -3
UNK H5 ADE C1' 10.2740174528 -3
UNK H5 ADE C2' 0.861414248538 -3
UNK H5 ADE C3' 1.35334631944 -3
UNK H5 ADE C4' 0.536298358591 -3
UNK H5 ADE C5' -19.6188813946 -3
UNK H5 ADE O5' 10.4213287462 -3
UNK H5 ADE O3' 16.0886566205 -3
UNK H5 ADE C2 0.615377267606 -3
UNK H5 ADE C4 -13.9023381446 -3
UNK H5 ADE C5 -17.0901289285 -3
UNK H5 ADE C6 -14.934577104 -3
UNK H5 ADE C8 -1.69111055928 -3
UNK H5 ADE N1 -0.399848951196 -3
UNK H5 ADE N3 3.49651137939 -3
UNK H5 ADE N6 15.9225673993 -3
UNK H5 ADE N7 3.31351533859 -3
UNK H5 ADE N9 -21.5833402807 -3
UNK H5 URA C1' -4.48797275618 -3
UNK H5 URA C2' -2.07494626793 -3
UNK H5 URA C3' -9.18828329582 -3
UNK H5 URA C4' -16.5053085746 -3
UNK H5 URA C5' 15.921638626 -3
UNK H5 URA O5' 5.82179695211 -3
UNK H5 URA O3' 16.4202861253 -3
UNK H5 URA C2 0.0643018256319 -3
UNK H5 URA C4 -0.858136927046 -3
UNK H5 URA C5 -0.427305806493 -3
UNK H5 URA C6 0.217140489034 -3
UNK H5 URA N1 1.53229877362 -3
UNK H5 URA N3 -1.26234767323 -3
UNK H5 URA O4 -2.14129718026 -3
UNK H5 CYT C1' -4.8143713286 -3
UNK H5 CYT C2' 2.1190446764 -3
UNK H5 CYT C3' -1.19082376978 -3
UNK H5 CYT C4' 5.38507403812 -3
UNK H5 CYT C5' 2.9625063054 -3
UNK H5 CYT O5' 0.143809508828 -3
UNK H5 CYT O3' 1.45148145367 -3
UNK H5 CYT C2 -6.18359711483 -3
UNK H5 CYT C4 -1.5838772289 -3
UNK H5 CYT C5 -0.180596052363 -3
UNK H5 CYT C6 -1.79107103463 -3
UNK H5 CYT N1 -3.1878617393 -3
UNK H5 CYT N3 -1.8009288494 -3
UNK H5 CYT N4 1.21159383645 -3
UNK H5 CYT O2 -1.31985162532 -3
UNK C8 GUA C1' 54.5952075144 -3
UNK C8 GUA C2' 8.95831747929 -3
UNK C8 GUA C3' -73.0595256748 -3
UNK C8 GUA C4' 9.12508013669 -3
UNK C8 GUA C5' 9.71477364063 -3
UNK C8 GUA O5' 16.8882740734 -3
UNK C8 GUA O3' 62.728792256 -3
UNK C8 GUA C2 -7.98099723065 -3
UNK C8 GUA C4 7.19233026884 -3
UNK C8 GUA C5 11.3933279653 -3
UNK C8 GUA C6 -32.9013844813 -3
UNK C8 GUA C8 -63.1112866266 -3
UNK C8 GUA N1 -28.8155708316 -3
UNK C8 GUA N2 73.8935815581 -3
UNK C8 GUA N3 -40.1341353675 -3
UNK C8 GUA N7 10.3422775505 -3
UNK C8 GUA N9 13.650420604 -3
UNK C8 GUA O6 0.457713809351 -3
UNK C8 ADE C1' 15.8249261225 -3
UNK C8 ADE C2' 16.2117918943 -3
UNK C8 ADE C3' -33.4810913883 -3
UNK C8 ADE C4' -6.6715308833 -3
UNK C8 ADE C5' -2.85051966028 -3
UNK C8 ADE O5' 32.545661895 -3
UNK C8 ADE O3' 29.5295691004 -3
UNK C8 ADE C2 -6.84984829853 -3
UNK C8 ADE C4 6.37013459049 -3
UNK C8 ADE C5 0.778853741532 -3
UNK C8 ADE C6 -39.6875980992 -3
UNK C8 ADE C8 -60.6822791353 -3
UNK C8 ADE N1 -12.6965279647 -3
UNK C8 ADE N3 -20.8814060621 -3
UNK C8 ADE N6 59.9907528183 -3
UNK C8 ADE N7 16.0811008401 -3
UNK C8 ADE N9 9.88964133109 -3
UNK C8 URA C1' -7.67655601039 -3
UNK C8 URA C2' -1.54599569358 -3
